<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.05	03:00:00	0.67044	0.67086	0.67006	0.67027	1169	0	3
2020.11.05	04:00:00	0.67027	0.67048	0.66952	0.66955	833	0	3
2020.11.05	05:00:00	0.66955	0.67050	0.66925	0.67010	1299	0	3
2020.11.05	06:00:00	0.67010	0.67020	0.66911	0.66935	954	0	3
2020.11.05	07:00:00	0.66927	0.67197	0.66908	0.67188	3039	0	3
2020.11.05	08:00:00	0.67186	0.67308	0.67094	0.67147	3361	0	3
2020.11.05	09:00:00	0.67147	0.67311	0.67113	0.67270	2713	0	3
2020.11.05	10:00:00	0.67269	0.67328	0.67189	0.67314	2213	0	3
2020.11.05	11:00:00	0.67315	0.67377	0.67206	0.67304	2388	0	3
2020.11.05	12:00:00	0.67304	0.67545	0.67255	0.67542	2958	0	3
2020.11.05	13:00:00	0.67542	0.67638	0.67454	0.67581	3587	0	3
2020.11.05	14:00:00	0.67581	0.67618	0.67461	0.67575	3304	0	3
2020.11.05	15:00:00	0.67575	0.67679	0.67454	0.67667	3745	0	3
2020.11.05	16:00:00	0.67666	0.67684	0.67552	0.67597	2310	0	3
2020.11.05	17:00:00	0.67597	0.67620	0.67473	0.67599	1903	0	3
2020.11.05	18:00:00	0.67598	0.67706	0.67576	0.67647	1428	0	3
2020.11.05	19:00:00	0.67648	0.67777	0.67625	0.67704	1924	0	3
2020.11.05	20:00:00	0.67707	0.67747	0.67608	0.67712	1919	0	3
2020.11.05	21:00:00	0.67712	0.67758	0.67599	0.67599	750	0	3
2020.11.05	22:00:00	0.67650	0.67711	0.67514	0.67540	335	0	11
2020.11.05	23:00:00	0.67539	0.67708	0.67539	0.67628	1794	0	3
2020.11.06	00:00:00	0.67633	0.67751	0.67600	0.67646	1916	0	3
2020.11.06	01:00:00	0.67646	0.67868	0.67633	0.67810	2430	0	3
2020.11.06	02:00:00	0.67816	0.67857	0.67731	0.67800	2055	0	3
2020.11.06	03:00:00	0.67799	0.67803	0.67741	0.67785	1766	0	3
2020.11.06	04:00:00	0.67785	0.67851	0.67716	0.67808	1092	0	3
2020.11.06	05:00:00	0.67808	0.67883	0.67781	0.67811	1212	0	3
2020.11.06	06:00:00	0.67810	0.67918	0.67797	0.67880	1276	0	3
2020.11.06	07:00:00	0.67880	0.67941	0.67843	0.67941	1708	0	3
2020.11.06	08:00:00	0.67940	0.68019	0.67825	0.67836	2408	0	3
2020.11.06	09:00:00	0.67836	0.67888	0.67696	0.67847	2053	0	3
2020.11.06	10:00:00	0.67847	0.67962	0.67809	0.67916	1817	0	3
2020.11.06	11:00:00	0.67917	0.68007	0.67892	0.67902	1823	0	3
2020.11.06	12:00:00	0.67902	0.67958	0.67716	0.67784	2228	0	3
2020.11.06	13:00:00	0.67783	0.67950	0.67761	0.67929	3382	0	3
2020.11.06	14:00:00	0.67931	0.67967	0.67600	0.67690	4410	0	3
2020.11.06	15:00:00	0.67691	0.67895	0.67659	0.67841	3450	0	3
2020.11.06	16:00:00	0.67844	0.67916	0.67791	0.67814	2548	0	3
2020.11.06	17:00:00	0.67814	0.67882	0.67794	0.67825	1672	0	3
2020.11.06	18:00:00	0.67824	0.67837	0.67760	0.67776	601	0	3
2020.11.06	19:00:00	0.67776	0.67802	0.67736	0.67741	806	0	3
2020.11.06	20:00:00	0.67742	0.67752	0.67669	0.67669	1279	0	3
2020.11.06	21:00:00	0.67670	0.67722	0.67642	0.67722	490	0	3
2020.11.08	22:00:00	0.67882	0.67898	0.67824	0.67856	421	0	14
2020.11.08	23:00:00	0.67856	0.68002	0.67847	0.67960	1074	0	3
2020.11.09	00:00:00	0.67961	0.68013	0.67891	0.67922	1737	0	3
2020.11.09	01:00:00	0.67922	0.68129	0.67922	0.68042	2356	0	3
2020.11.09	02:00:00	0.68042	0.68140	0.68033	0.68129	1464	0	3
2020.11.09	03:00:00	0.68129	0.68137	0.68079	0.68128	1325	0	3
2020.11.09	04:00:00	0.68128	0.68165	0.68083	0.68088	791	0	3
2020.11.09	05:00:00	0.68088	0.68137	0.68086	0.68098	833	0	3
2020.11.09	06:00:00	0.68097	0.68137	0.68047	0.68104	1658	0	3
2020.11.09	07:00:00	0.68104	0.68159	0.68010	0.68099	1716	0	3
2020.11.09	08:00:00	0.68100	0.68137	0.67952	0.68039	2360	0	3
2020.11.09	09:00:00	0.68039	0.68140	0.67988	0.68006	1979	0	3
2020.11.09	10:00:00	0.68006	0.68094	0.67984	0.68088	1354	0	3
2020.11.09	11:00:00	0.68088	0.68373	0.67979	0.68298	3367	0	3
2020.11.09	12:00:00	0.68299	0.68476	0.68073	0.68440	6288	0	3
2020.11.09	13:00:00	0.68439	0.68503	0.68297	0.68417	4684	0	3
2020.11.09	14:00:00	0.68418	0.68548	0.68151	0.68167	4717	0	3
2020.11.09	15:00:00	0.68165	0.68290	0.68012	0.68207	5677	0	3
2020.11.09	16:00:00	0.68207	0.68208	0.68001	0.68038	4355	0	3
2020.11.09	17:00:00	0.68038	0.68238	0.68038	0.68176	2963	0	3
2020.11.09	18:00:00	0.68176	0.68199	0.68023	0.68058	2117	0	3
2020.11.09	19:00:00	0.68058	0.68361	0.68057	0.68300	1993	0	3
2020.11.09	20:00:00	0.68298	0.68404	0.68204	0.68240	2224	0	3
2020.11.09	21:00:00	0.68243	0.68311	0.68168	0.68305	1205	0	1
2020.11.09	22:00:00	0.68292	0.68296	0.68088	0.68099	198	0	14
2020.11.09	23:00:00	0.68099	0.68305	0.68099	0.68241	1365	0	3
2020.11.10	00:00:00	0.68239	0.68299	0.68127	0.68249	2357	0	3
2020.11.10	01:00:00	0.68247	0.68308	0.68196	0.68254	2100	0	3
2020.11.10	02:00:00	0.68254	0.68397	0.68251	0.68331	2183	0	3
2020.11.10	03:00:00	0.68331	0.68371	0.68247	0.68260	1922	0	3
2020.11.10	04:00:00	0.68259	0.68372	0.68253	0.68327	1239	0	3
2020.11.10	05:00:00	0.68327	0.68375	0.68278	0.68308	984	0	3
2020.11.10	06:00:00	0.68308	0.68345	0.68262	0.68338	1356	0	3
2020.11.10	07:00:00	0.68338	0.68370	0.68205	0.68206	1867	0	3
2020.11.10	08:00:00	0.68205	0.68330	0.68183	0.68269	3022	0	3
2020.11.10	09:00:00	0.68269	0.68388	0.68258	0.68310	2262	0	3
2020.11.10	10:00:00	0.68313	0.68370	0.68226	0.68229	2925	0	3
2020.11.10	11:00:00	0.68228	0.68390	0.68185	0.68383	2375	0	3
2020.11.10	12:00:00	0.68383	0.68395	0.68242	0.68285	2726	0	3
2020.11.10	13:00:00	0.68286	0.68333	0.68114	0.68186	2911	0	3
2020.11.10	14:00:00	0.68188	0.68224	0.68063	0.68077	3736	0	3
2020.11.10	15:00:00	0.68077	0.68203	0.68035	0.68178	3905	0	3
2020.11.10	16:00:00	0.68179	0.68251	0.68134	0.68168	2947	0	3
2020.11.10	17:00:00	0.68168	0.68307	0.68167	0.68259	2320	0	3
2020.11.10	18:00:00	0.68265	0.68285	0.68154	0.68236	1233	0	3
2020.11.10	19:00:00	0.68236	0.68343	0.68228	0.68267	1392	0	3
2020.11.10	20:00:00	0.68267	0.68271	0.68194	0.68226	1284	0	3
2020.11.10	21:00:00	0.68226	0.68323	0.68222	0.68285	549	0	3
2020.11.10	22:00:00	0.68285	0.68317	0.68231	0.68289	214	0	9
2020.11.10	23:00:00	0.68289	0.68340	0.68258	0.68270	1081	0	3
2020.11.11	00:00:00	0.68268	0.68354	0.68214	0.68219	1706	0	3
2020.11.11	01:00:00	0.68220	0.68681	0.68085	0.68615	3274	0	3
2020.11.11	02:00:00	0.68616	0.68843	0.68598	0.68819	2367	0	3
2020.11.11	03:00:00	0.68818	0.69036	0.68811	0.68909	2164	0	3
2020.11.11	04:00:00	0.68908	0.68917	0.68816	0.68886	1101	0	3
2020.11.11	05:00:00	0.68885	0.68940	0.68864	0.68934	923	0	3
2020.11.11	06:00:00	0.68936	0.68958	0.68846	0.68897	1304	0	3
2020.11.11	07:00:00	0.68896	0.69001	0.68815	0.68826	1987	0	3
2020.11.11	08:00:00	0.68824	0.68898	0.68722	0.68838	2549	0	3
2020.11.11	09:00:00	0.68838	0.68968	0.68829	0.68866	2336	0	3
2020.11.11	10:00:00	0.68865	0.68903	0.68804	0.68845	1696	0	3
2020.11.11	11:00:00	0.68844	0.68905	0.68793	0.68794	1738	0	3
2020.11.11	12:00:00	0.68795	0.68797	0.68623	0.68738	2440	0	3
2020.11.11	13:00:00	0.68738	0.68780	0.68699	0.68779	2371	0	3
2020.11.11	14:00:00	0.68777	0.68798	0.68707	0.68711	2684	0	3
2020.11.11	15:00:00	0.68711	0.68743	0.68642	0.68682	2336	0	3
2020.11.11	16:00:00	0.68682	0.68738	0.68651	0.68717	1640	0	3
2020.11.11	17:00:00	0.68717	0.68773	0.68696	0.68763	1241	0	3
2020.11.11	18:00:00	0.68756	0.68791	0.68743	0.68775	583	0	3
2020.11.11	19:00:00	0.68775	0.68815	0.68760	0.68813	1143	0	3
2020.11.11	20:00:00	0.68813	0.68861	0.68777	0.68853	713	0	3
2020.11.11	21:00:00	0.68853	0.68884	0.68811	0.68813	402	0	3
2020.11.11	22:00:00	0.68808	0.68817	0.68791	0.68817	162	0	9
2020.11.11	23:00:00	0.68817	0.69014	0.68803	0.69010	699	0	3
2020.11.12	00:00:00	0.69010	0.69011	0.68880	0.68963	1194	0	3
2020.11.12	01:00:00	0.68962	0.69142	0.68935	0.68986	1632	0	3
2020.11.12	02:00:00	0.68984	0.69010	0.68912	0.68950	1230	0	3
2020.11.12	03:00:00	0.68948	0.68968	0.68846	0.68858	953	0	3
2020.11.12	04:00:00	0.68858	0.68870	0.68726	0.68732	848	0	3
2020.11.12	05:00:00	0.68735	0.68784	0.68706	0.68714	837	0	3
2020.11.12	06:00:00	0.68714	0.68727	0.68612	0.68645	1414	0	3
2020.11.12	07:00:00	0.68644	0.68722	0.68582	0.68628	1549	0	3
2020.11.12	08:00:00	0.68628	0.68723	0.68591	0.68680	1879	0	3
2020.11.12	09:00:00	0.68680	0.68749	0.68564	0.68739	1831	0	3
2020.11.12	10:00:00	0.68739	0.68842	0.68721	0.68735	1332	0	3
2020.11.12	11:00:00	0.68735	0.68808	0.68704	0.68705	1291	0	3
2020.11.12	12:00:00	0.68705	0.68731	0.68561	0.68570	1881	0	3
2020.11.12	13:00:00	0.68570	0.68771	0.68548	0.68767	2078	0	3
2020.11.12	14:00:00	0.68767	0.68798	0.68659	0.68689	2409	0	3
2020.11.12	15:00:00	0.68689	0.68765	0.68659	0.68721	2142	0	3
2020.11.12	16:00:00	0.68721	0.68768	0.68705	0.68738	1579	0	3
2020.11.12	17:00:00	0.68738	0.68739	0.68477	0.68509	1397	0	3
2020.11.12	18:00:00	0.68509	0.68522	0.68424	0.68521	1384	0	3
2020.11.12	19:00:00	0.68521	0.68545	0.68428	0.68460	1235	0	3
2020.11.12	20:00:00	0.68456	0.68458	0.68348	0.68409	1471	0	3
2020.11.12	21:00:00	0.68409	0.68430	0.68364	0.68364	591	0	3
2020.11.12	22:00:00	0.68364	0.68507	0.68282	0.68306	346	0	7
2020.11.12	23:00:00	0.68306	0.68383	0.68306	0.68377	899	0	3
2020.11.13	00:00:00	0.68377	0.68412	0.68304	0.68311	990	0	3
2020.11.13	01:00:00	0.68311	0.68395	0.68248	0.68261	1692	0	3
2020.11.13	02:00:00	0.68260	0.68277	0.68221	0.68259	1250	0	3
2020.11.13	03:00:00	0.68259	0.68279	0.68186	0.68187	952	0	3
2020.11.13	04:00:00	0.68187	0.68268	0.68171	0.68172	1165	0	3
2020.11.13	05:00:00	0.68172	0.68254	0.68141	0.68194	1061	0	3
2020.11.13	06:00:00	0.68194	0.68244	0.68169	0.68242	951	0	3
2020.11.13	07:00:00	0.68244	0.68287	0.68180	0.68286	1319	0	3
2020.11.13	08:00:00	0.68285	0.68334	0.68129	0.68167	1467	0	3
2020.11.13	09:00:00	0.68167	0.68279	0.68104	0.68278	1514	0	3
2020.11.13	10:00:00	0.68278	0.68384	0.68278	0.68359	1298	0	3
2020.11.13	11:00:00	0.68359	0.68365	0.68273	0.68297	1173	0	3
2020.11.13	12:00:00	0.68298	0.68301	0.68208	0.68272	1386	0	3
2020.11.13	13:00:00	0.68272	0.68389	0.68244	0.68387	1595	0	3
2020.11.13	14:00:00	0.68387	0.68406	0.68308	0.68363	1817	0	3
2020.11.13	15:00:00	0.68363	0.68423	0.68289	0.68347	2200	0	3
2020.11.13	16:00:00	0.68347	0.68384	0.68298	0.68372	1594	0	3
2020.11.13	17:00:00	0.68371	0.68452	0.68367	0.68451	1156	0	3
2020.11.13	18:00:00	0.68451	0.68480	0.68414	0.68416	842	0	3
2020.11.13	19:00:00	0.68416	0.68451	0.68387	0.68387	1059	0	3
2020.11.13	20:00:00	0.68392	0.68477	0.68384	0.68469	620	0	3
2020.11.13	21:00:00	0.68471	0.68488	0.68454	0.68467	399	0	3
2020.11.15	22:00:00	0.68437	0.68487	0.68417	0.68454	237	0	8
2020.11.15	23:00:00	0.68454	0.68748	0.68454	0.68696	1221	0	3
2020.11.16	00:00:00	0.68696	0.68774	0.68649	0.68740	1011	0	3
2020.11.16	01:00:00	0.68740	0.68867	0.68728	0.68846	1184	0	3
2020.11.16	02:00:00	0.68846	0.68863	0.68797	0.68858	976	0	3
2020.11.16	03:00:00	0.68858	0.68894	0.68776	0.68789	655	0	3
2020.11.16	04:00:00	0.68788	0.68788	0.68743	0.68759	483	0	3
2020.11.16	05:00:00	0.68759	0.68759	0.68696	0.68713	639	0	3
2020.11.16	06:00:00	0.68713	0.68748	0.68700	0.68708	1193	0	3
2020.11.16	07:00:00	0.68708	0.68778	0.68670	0.68778	950	0	3
2020.11.16	08:00:00	0.68778	0.68881	0.68767	0.68861	1498	0	3
2020.11.16	09:00:00	0.68863	0.68899	0.68725	0.68745	1382	0	3
2020.11.16	10:00:00	0.68744	0.68770	0.68621	0.68637	1543	0	3
2020.11.16	11:00:00	0.68636	0.68857	0.68627	0.68716	1797	0	3
2020.11.16	12:00:00	0.68716	0.68834	0.68627	0.68752	2888	0	3
2020.11.16	13:00:00	0.68752	0.68779	0.68626	0.68740	2310	0	3
2020.11.16	14:00:00	0.68741	0.68877	0.68729	0.68769	2192	0	3
2020.11.16	15:00:00	0.68769	0.68970	0.68768	0.68968	2092	0	3
2020.11.16	16:00:00	0.68968	0.69003	0.68936	0.68977	1436	0	3
2020.11.16	17:00:00	0.68977	0.68984	0.68928	0.68942	918	0	3
2020.11.16	18:00:00	0.68939	0.68943	0.68849	0.68854	807	0	3
2020.11.16	19:00:00	0.68854	0.68955	0.68831	0.68932	744	0	3
2020.11.16	20:00:00	0.68933	0.69037	0.68905	0.69036	754	0	3
2020.11.16	21:00:00	0.69036	0.69068	0.69008	0.69035	626	0	3
2020.11.16	22:00:00	0.69026	0.69040	0.68897	0.68948	440	0	10
2020.11.16	23:00:00	0.68986	0.69093	0.68985	0.69065	881	0	3
2020.11.17	00:00:00	0.69065	0.69186	0.69063	0.69096	1399	0	3
2020.11.17	01:00:00	0.69094	0.69121	0.68964	0.68976	1608	0	3
2020.11.17	02:00:00	0.68976	0.69097	0.68975	0.69075	1235	0	3
2020.11.17	03:00:00	0.69075	0.69118	0.69039	0.69052	819	0	3
2020.11.17	04:00:00	0.69051	0.69053	0.69014	0.69027	460	0	4
2020.11.17	05:00:00	0.69027	0.69034	0.68994	0.69005	724	0	3
2020.11.17	06:00:00	0.69005	0.69008	0.68939	0.68961	1000	0	3
2020.11.17	07:00:00	0.68959	0.68989	0.68813	0.68835	1171	0	3
2020.11.17	08:00:00	0.68835	0.68954	0.68819	0.68938	2062	0	3
2020.11.17	09:00:00	0.68938	0.69103	0.68927	0.68969	1839	0	3
2020.11.17	10:00:00	0.68969	0.69034	0.68910	0.69025	1542	0	3
2020.11.17	11:00:00	0.69025	0.69055	0.68958	0.69025	1232	0	3
2020.11.17	12:00:00	0.69022	0.69025	0.68885	0.68916	1484	0	3
2020.11.17	13:00:00	0.68916	0.68968	0.68781	0.68884	2370	0	3
2020.11.17	14:00:00	0.68882	0.68882	0.68750	0.68798	2331	0	3
2020.11.17	15:00:00	0.68798	0.68902	0.68761	0.68878	2293	0	3
2020.11.17	16:00:00	0.68878	0.68938	0.68857	0.68875	1650	0	3
2020.11.17	17:00:00	0.68876	0.68938	0.68835	0.68917	1474	0	3
2020.11.17	18:00:00	0.68917	0.68935	0.68866	0.68886	764	0	3
2020.11.17	19:00:00	0.68885	0.68990	0.68884	0.68940	663	0	3
2020.11.17	20:00:00	0.68942	0.68959	0.68893	0.68936	906	0	3
2020.11.17	21:00:00	0.68936	0.68967	0.68900	0.68901	580	0	3
2020.11.17	22:00:00	0.68902	0.68911	0.68885	0.68901	285	0	7
2020.11.17	23:00:00	0.68900	0.68940	0.68852	0.68906	1103	0	3
2020.11.18	00:00:00	0.68905	0.68927	0.68757	0.68844	1513	0	3
2020.11.18	01:00:00	0.68844	0.68865	0.68754	0.68773	1511	0	3
2020.11.18	02:00:00	0.68773	0.68854	0.68764	0.68844	1046	0	3
2020.11.18	03:00:00	0.68843	0.68906	0.68806	0.68890	868	0	3
2020.11.18	04:00:00	0.68890	0.68948	0.68868	0.68945	751	0	3
2020.11.18	05:00:00	0.68945	0.68994	0.68933	0.68970	1118	0	3
2020.11.18	06:00:00	0.68970	0.69008	0.68920	0.68991	1141	0	3
2020.11.18	07:00:00	0.68991	0.69139	0.68981	0.69095	1587	0	3
2020.11.18	08:00:00	0.69095	0.69278	0.69095	0.69215	2279	0	3
2020.11.18	09:00:00	0.69215	0.69289	0.69202	0.69253	1601	0	3
2020.11.18	10:00:00	0.69253	0.69303	0.69206	0.69300	1409	0	3
2020.11.18	11:00:00	0.69300	0.69300	0.69165	0.69176	1706	0	3
2020.11.18	12:00:00	0.69175	0.69275	0.69112	0.69228	1921	0	3
2020.11.18	13:00:00	0.69227	0.69231	0.69120	0.69138	1976	0	3
2020.11.18	14:00:00	0.69139	0.69244	0.69094	0.69199	1846	0	3
2020.11.18	15:00:00	0.69199	0.69337	0.69197	0.69307	2268	0	3
2020.11.18	16:00:00	0.69307	0.69378	0.69264	0.69367	1481	0	3
2020.11.18	17:00:00	0.69367	0.69403	0.69320	0.69360	1089	0	3
2020.11.18	18:00:00	0.69360	0.69449	0.69343	0.69352	1275	0	3
2020.11.18	19:00:00	0.69352	0.69392	0.69267	0.69327	1225	0	3
2020.11.18	20:00:00	0.69327	0.69358	0.69185	0.69185	1353	0	3
2020.11.18	21:00:00	0.69185	0.69247	0.69183	0.69242	700	0	3
2020.11.18	22:00:00	0.69242	0.69269	0.69169	0.69171	334	0	13
2020.11.18	23:00:00	0.69178	0.69240	0.69178	0.69182	857	0	3
2020.11.19	00:00:00	0.69182	0.69182	0.69020	0.69033	2056	0	3
2020.11.19	01:00:00	0.69033	0.69088	0.69013	0.69079	1637	0	3
2020.11.19	02:00:00	0.69079	0.69122	0.69037	0.69077	1191	0	3
2020.11.19	03:00:00	0.69077	0.69086	0.69025	0.69032	1245	0	3
2020.11.19	04:00:00	0.69032	0.69078	0.69014	0.69064	700	0	3
2020.11.19	05:00:00	0.69064	0.69116	0.69038	0.69080	1436	0	3
2020.11.19	06:00:00	0.69080	0.69109	0.68974	0.69058	1347	0	3
2020.11.19	07:00:00	0.69057	0.69098	0.69010	0.69031	1552	0	3
2020.11.19	08:00:00	0.69031	0.69083	0.68823	0.68846	2754	0	3
2020.11.19	09:00:00	0.68845	0.68926	0.68824	0.68854	2296	0	3
2020.11.19	10:00:00	0.68852	0.68889	0.68786	0.68857	2277	0	3
2020.11.19	11:00:00	0.68856	0.69009	0.68812	0.68967	1990	0	3
2020.11.19	12:00:00	0.68968	0.68999	0.68948	0.68952	1484	0	3
2020.11.19	13:00:00	0.68953	0.69004	0.68845	0.68986	2301	0	3
2020.11.19	14:00:00	0.68986	0.68994	0.68848	0.68986	2543	0	3
2020.11.19	15:00:00	0.68986	0.69128	0.68923	0.69009	2638	0	3
2020.11.19	16:00:00	0.69009	0.69023	0.68925	0.68978	1499	0	3
2020.11.19	17:00:00	0.68978	0.69069	0.68962	0.69050	1182	0	3
2020.11.19	18:00:00	0.69047	0.69119	0.69046	0.69106	593	0	3
2020.11.19	19:00:00	0.69106	0.69249	0.69102	0.69240	980	0	3
2020.11.19	20:00:00	0.69240	0.69276	0.69154	0.69266	1003	0	3
2020.11.19	21:00:00	0.69266	0.69280	0.69071	0.69113	625	0	3
2020.11.19	22:00:00	0.69108	0.69176	0.69080	0.69094	450	0	12
2020.11.19	23:00:00	0.69095	0.69114	0.69043	0.69047	990	0	3
2020.11.20	00:00:00	0.69048	0.69139	0.69048	0.69118	1619	0	3
2020.11.20	01:00:00	0.69118	0.69218	0.69094	0.69169	1402	0	3
2020.11.20	02:00:00	0.69171	0.69175	0.69096	0.69148	1110	0	3
2020.11.20	03:00:00	0.69147	0.69210	0.69141	0.69189	1084	0	3
2020.11.20	04:00:00	0.69189	0.69282	0.69175	0.69275	1009	0	3
2020.11.20	05:00:00	0.69272	0.69335	0.69248	0.69293	2193	0	3
2020.11.20	06:00:00	0.69293	0.69315	0.69252	0.69292	1355	0	3
2020.11.20	07:00:00	0.69294	0.69348	0.69188	0.69196	2321	0	3
2020.11.20	08:00:00	0.69196	0.69328	0.69189	0.69303	2102	0	3
2020.11.20	09:00:00	0.69303	0.69364	0.69277	0.69298	2307	0	3
2020.11.20	10:00:00	0.69298	0.69406	0.69288	0.69376	1762	0	3
2020.11.20	11:00:00	0.69377	0.69485	0.69349	0.69448	1843	0	3
2020.11.20	12:00:00	0.69448	0.69503	0.69425	0.69470	1747	0	3
2020.11.20	13:00:00	0.69470	0.69473	0.69351	0.69396	1700	0	3
2020.11.20	14:00:00	0.69396	0.69502	0.69378	0.69402	2372	0	3
2020.11.20	15:00:00	0.69402	0.69492	0.69369	0.69438	2348	0	3
2020.11.20	16:00:00	0.69438	0.69497	0.69420	0.69479	1599	0	3
2020.11.20	17:00:00	0.69479	0.69506	0.69395	0.69406	1229	0	3
2020.11.20	18:00:00	0.69406	0.69444	0.69404	0.69427	553	0	3
2020.11.20	19:00:00	0.69427	0.69438	0.69395	0.69428	551	0	3
2020.11.20	20:00:00	0.69428	0.69431	0.69359	0.69396	891	0	3
2020.11.20	21:00:00	0.69396	0.69397	0.69291	0.69315	482	0	3
2020.11.22	22:00:00	0.69275	0.69369	0.69273	0.69303	293	0	11
2020.11.22	23:00:00	0.69304	0.69459	0.69278	0.69446	1266	0	3
2020.11.23	00:00:00	0.69446	0.69558	0.69423	0.69546	1359	0	3
2020.11.23	01:00:00	0.69545	0.69632	0.69526	0.69577	1278	0	3
2020.11.23	02:00:00	0.69577	0.69600	0.69521	0.69549	1014	0	3
2020.11.23	03:00:00	0.69549	0.69558	0.69507	0.69515	664	0	3
2020.11.23	04:00:00	0.69515	0.69515	0.69455	0.69456	565	0	3
2020.11.23	05:00:00	0.69456	0.69504	0.69448	0.69502	651	0	3
2020.11.23	06:00:00	0.69502	0.69509	0.69372	0.69396	1009	0	3
2020.11.23	07:00:00	0.69396	0.69453	0.69358	0.69423	1456	0	3
2020.11.23	08:00:00	0.69423	0.69566	0.69418	0.69538	2006	0	3
2020.11.23	09:00:00	0.69538	0.69604	0.69475	0.69533	1638	0	3
2020.11.23	10:00:00	0.69533	0.69621	0.69513	0.69604	1406	0	3
2020.11.23	11:00:00	0.69604	0.69655	0.69569	0.69593	1703	0	3
2020.11.23	12:00:00	0.69592	0.69676	0.69575	0.69656	1429	0	3
2020.11.23	13:00:00	0.69656	0.69669	0.69530	0.69632	2023	0	3
2020.11.23	14:00:00	0.69633	0.69659	0.69318	0.69339	2726	0	3
2020.11.23	15:00:00	0.69342	0.69344	0.69096	0.69109	3310	0	3
2020.11.23	16:00:00	0.69108	0.69141	0.68966	0.69108	2519	0	3
2020.11.23	17:00:00	0.69108	0.69222	0.69065	0.69183	1505	0	3
2020.11.23	18:00:00	0.69183	0.69217	0.69168	0.69198	620	0	3
2020.11.23	19:00:00	0.69200	0.69260	0.69141	0.69239	869	0	3
2020.11.23	20:00:00	0.69239	0.69291	0.69206	0.69212	957	0	3
2020.11.23	21:00:00	0.69213	0.69245	0.69202	0.69234	433	0	3
2020.11.23	22:00:00	0.69238	0.69238	0.69171	0.69180	168	0	12
2020.11.23	23:00:00	0.69180	0.69383	0.69179	0.69292	1140	0	3
2020.11.24	00:00:00	0.69292	0.69354	0.69240	0.69294	1246	0	3
2020.11.24	01:00:00	0.69297	0.69834	0.69297	0.69611	2640	0	3
2020.11.24	02:00:00	0.69611	0.69769	0.69610	0.69751	1317	0	3
2020.11.24	03:00:00	0.69753	0.69889	0.69638	0.69713	1313	0	3
2020.11.24	04:00:00	0.69715	0.69722	0.69650	0.69692	881	0	3
2020.11.24	05:00:00	0.69692	0.69720	0.69653	0.69699	974	0	3
2020.11.24	06:00:00	0.69699	0.69762	0.69689	0.69709	861	0	3
2020.11.24	07:00:00	0.69715	0.69804	0.69680	0.69693	1327	0	3
2020.11.24	08:00:00	0.69694	0.69997	0.69694	0.69991	2485	0	3
2020.11.24	09:00:00	0.69991	0.70046	0.69927	0.69950	1739	0	3
2020.11.24	10:00:00	0.69950	0.69964	0.69805	0.69841	1525	0	3
2020.11.24	11:00:00	0.69841	0.69919	0.69806	0.69820	1359	0	3
2020.11.24	12:00:00	0.69820	0.69920	0.69737	0.69781	1931	0	3
2020.11.24	13:00:00	0.69781	0.69781	0.69607	0.69619	2021	0	3
2020.11.24	14:00:00	0.69619	0.69688	0.69460	0.69679	3031	0	3
2020.11.24	15:00:00	0.69680	0.69729	0.69542	0.69681	2801	0	3
2020.11.24	16:00:00	0.69679	0.69798	0.69676	0.69717	1802	0	3
2020.11.24	17:00:00	0.69717	0.69724	0.69657	0.69670	1095	0	3
2020.11.24	18:00:00	0.69671	0.69789	0.69670	0.69767	921	0	3
2020.11.24	19:00:00	0.69767	0.69767	0.69686	0.69726	963	0	3
2020.11.24	20:00:00	0.69725	0.69788	0.69680	0.69777	873	0	3
2020.11.24	21:00:00	0.69777	0.69820	0.69650	0.69650	827	0	3
2020.11.24	22:00:00	0.69654	0.69769	0.69654	0.69713	330	0	7
2020.11.24	23:00:00	0.69712	0.69815	0.69711	0.69780	738	0	3
2020.11.25	00:00:00	0.69780	0.69813	0.69734	0.69739	1048	0	3
2020.11.25	01:00:00	0.69737	0.69776	0.69722	0.69740	1094	0	3
2020.11.25	02:00:00	0.69740	0.69844	0.69700	0.69839	1368	0	3
2020.11.25	03:00:00	0.69839	0.69890	0.69810	0.69828	1141	0	3
2020.11.25	04:00:00	0.69829	0.69847	0.69782	0.69819	958	0	3
2020.11.25	05:00:00	0.69819	0.69825	0.69643	0.69654	1431	0	3
2020.11.25	06:00:00	0.69655	0.69711	0.69600	0.69623	1430	0	3
2020.11.25	07:00:00	0.69622	0.69739	0.69617	0.69699	1612	0	3
2020.11.25	08:00:00	0.69699	0.69815	0.69688	0.69716	2517	0	3
2020.11.25	09:00:00	0.69713	0.69795	0.69653	0.69795	1847	0	3
2020.11.25	10:00:00	0.69796	0.69825	0.69707	0.69725	1508	0	3
2020.11.25	11:00:00	0.69725	0.69770	0.69681	0.69739	1496	0	3
2020.11.25	12:00:00	0.69739	0.69828	0.69735	0.69810	1338	0	3
2020.11.25	13:00:00	0.69810	0.69899	0.69782	0.69847	1839	0	3
2020.11.25	14:00:00	0.69847	0.69987	0.69831	0.69912	2069	0	3
2020.11.25	15:00:00	0.69907	0.70012	0.69821	0.69949	2648	0	3
2020.11.25	16:00:00	0.69943	0.70069	0.69926	0.70053	1763	0	3
